0.4816,0.434,0.656,0.5216,0.5396,0.362,0.6124,0.4624,0.626,0.3544,0.48,0.5684,0.4748,0.5524,0.5368,0.3908,0.3948,0.5524,0.4472,0.5776,0.5204,0.6176,0.456,0.4816,0.6376,0.5012,0.518,0.3948,0.4356,0.4416,0.4268,0.51,0.5188,0.7088,0.4032,0.4532,0.5904,0.4528,0.5452,0.46,0.5864,0.5732,0.4464,0.6196,0.5204,0.4044,0.5404,0.4116,0.4176,0.4616,0.5652,0.626,0.5776,0.6172,0.3752,0.5832,0.5372,0.4772,0.586,0.5036,0.4136,0.4912,0.5492,0.6008,0.5764,0.5392,0.5144,0.476,0.4776,0.5668,0.5096,0.4796,0.3764,0.5608,0.626,0.4016,0.444,0.6,0.626
0.4712,0.4556,0.5332,0.3616,0.4468,0.6352,0.4588,0.5276,0.3936,0.6708,0.6036,0.4408,0.5264,0.5152,0.6556,0.3224,0.43,0.3928,0.4076,0.5628,0.4028,0.4404,0.4284,0.4472,0.5208,0.3988,0.6112,0.4012,0.5928,0.5024,0.5444,0.5312,0.5764,0.6952,0.37,0.3472,0.4116,0.4984,0.4928,0.4956,0.3304,0.5336,0.4564,0.4884,0.5072,0.622,0.562,0.5768,0.542,0.4084,0.4384,0.4432,0.3788,0.5096,0.3212,0.5808,0.5216,0.6088,0.458,0.6288,0.5004,0.4608,0.4944,0.3144,0.5132,0.4676,0.422,0.5812,0.516,0.4708,0.3408,0.4048,0.402,0.4388,0.5324,0.3784,0.5264,0.5728,0.3936
0.49,0.3764,0.528,0.5312,0.5704,0.3988,0.5004,0.4248,0.3352,0.45,0.4984,0.5728,0.4384,0.6292,0.5672,0.4936,0.4292,0.5716,0.5452,0.598,0.518,0.5656,0.4404,0.4596,0.4228,0.5396,0.352,0.456,0.3432,0.4748,0.5548,0.448,0.5892,0.3692,0.5064,0.4244,0.6368,0.6144,0.5376,0.3548,0.46,0.6132,0.4416,0.488,0.4724,0.5004,0.592,0.5852,0.5148,0.3496,0.5,0.5764,0.6148,0.5072,0.5132,0.6412,0.6148,0.4412,0.4012,0.5768,0.4904,0.4,0.5576,0.6388,0.6048,0.4268,0.3768,0.4712,0.5956,0.5456,0.4488,0.4276,0.5596,0.4896,0.3296,0.5044,0.5136,0.5696,0.3352
0.6676,0.5176,0.3724,0.4268,0.6776,0.3028,0.4516,0.524,0.3972,0.5196,0.5076,0.3956,0.6008,0.524,0.5992,0.3608,0.5024,0.5284,0.4392,0.5832,0.5732,0.3908,0.55,0.3868,0.4924,0.4952,0.4876,0.432,0.5876,0.5768,0.4268,0.4456,0.492,0.54,0.3448,0.4476,0.5488,0.5164,0.3892,0.5668,0.3964,0.4664,0.354,0.4916,0.4248,0.3692,0.5252,0.5504,0.492,0.356,0.6684,0.3816,0.66,0.4444,0.5104,0.4836,0.5936,0.584,0.5296,0.5152,0.566,0.3712,0.558,0.2816,0.5756,0.3708,0.5272,0.42,0.3244,0.3052,0.3844,0.3868,0.45,0.3728,0.4968,0.4784,0.5248,0.4784,0.3972
0.5916,0.5112,0.426,0.4976,0.5792,0.3736,0.4272,0.5016,0.52,0.5496,0.4048,0.5076,0.5304,0.5748,0.65,0.3968,0.5492,0.556,0.5264,0.6204,0.4784,0.4112,0.3748,0.362,0.5396,0.5624,0.4028,0.5188,0.3624,0.4892,0.5364,0.5456,0.5876,0.4844,0.494,0.52,0.5408,0.5672,0.5528,0.4924,0.5044,0.5008,0.6316,0.4184,0.4248,0.5168,0.4972,0.5792,0.5076,0.518,0.5312,0.438,0.508,0.3576,0.4924,0.4984,0.4068,0.5188,0.4704,0.5508,0.3696,0.4804,0.6128,0.366,0.5276,0.5768,0.4416,0.4572,0.3956,0.5976,0.3976,0.54,0.5132,0.386,0.4316,0.5544,0.5604,0.5012,0.52
0.626,0.3344,0.5332,0.498,0.5936,0.4228,0.4964,0.538,0.316,0.568,0.5484,0.332,0.466,0.6356,0.5368,0.3672,0.5504,0.6996,0.5948,0.5308,0.464,0.534,0.5732,0.3992,0.3852,0.3876,0.3856,0.4336,0.482,0.3544,0.484,0.4904,0.4912,0.6604,0.4012,0.4068,0.6,0.5848,0.5332,0.4756,0.4452,0.4696,0.4328,0.4108,0.4808,0.4952,0.6308,0.5148,0.5704,0.3184,0.5036,0.484,0.3276,0.4868,0.5908,0.6448,0.61,0.4324,0.5996,0.5408,0.5668,0.6912,0.5352,0.5572,0.5052,0.6048,0.5032,0.4436,0.5004,0.3892,0.3336,0.5564,0.6276,0.408,0.332,0.4444,0.4948,0.4276,0.316
0.6556,0.4328,0.6492,0.4368,0.6612,0.414,0.4956,0.5284,0.4904,0.5364,0.4444,0.48,0.4056,0.5448,0.466,0.4932,0.5632,0.588,0.604,0.546,0.61,0.5432,0.6372,0.514,0.5088,0.4368,0.484,0.5492,0.5392,0.53,0.4044,0.518,0.4544,0.4316,0.6364,0.4724,0.6812,0.5072,0.4332,0.3152,0.4948,0.59,0.416,0.5536,0.4244,0.4612,0.492,0.3384,0.4468,0.6232,0.3748,0.5144,0.4836,0.486,0.6008,0.5084,0.4264,0.4732,0.5216,0.6164,0.3616,0.478,0.524,0.5144,0.4544,0.5104,0.5088,0.3828,0.594,0.5312,0.514,0.322,0.4236,0.538,0.4972,0.5376,0.4048,0.4584,0.4904
0.3,0.4836,0.4652,0.4376,0.406,0.6104,0.4652,0.3784,0.5704,0.6084,0.3588,0.366,0.4684,0.4396,0.4992,0.4256,0.4356,0.5432,0.416,0.5464,0.4444,0.578,0.4492,0.5008,0.5504,0.5172,0.47,0.4764,0.4864,0.4408,0.4536,0.55,0.5576,0.4212,0.4548,0.4924,0.5112,0.4392,0.4984,0.5944,0.2688,0.4272,0.4796,0.4848,0.42,0.4488,0.3896,0.5108,0.484,0.5244,0.3216,0.3576,0.4016,0.39,0.3468,0.4588,0.5012,0.5832,0.4284,0.5484,0.4212,0.5148,0.4932,0.558,0.4676,0.5636,0.5096,0.5372,0.4636,0.446,0.4688,0.3788,0.4592,0.5724,0.464,0.3872,0.5376,0.5036,0.5704
0.3828,0.5144,0.4516,0.4828,0.5292,0.3784,0.5272,0.4888,0.4712,0.5472,0.45,0.462,0.4712,0.528,0.6324,0.516,0.5784,0.5672,0.5564,0.5148,0.502,0.3808,0.5292,0.5004,0.4644,0.4436,0.6052,0.3868,0.4736,0.5104,0.4928,0.5092,0.496,0.5968,0.5264,0.522,0.5904,0.428,0.4832,0.4952,0.4676,0.5324,0.494,0.406,0.4492,0.5044,0.4908,0.578,0.408,0.4268,0.5136,0.4332,0.4852,0.5324,0.3668,0.4788,0.484,0.3836,0.4304,0.3896,0.5172,0.5092,0.38,0.3364,0.5376,0.4988,0.4672,0.5416,0.4724,0.5424,0.4128,0.3948,0.4264,0.4864,0.488,0.4612,0.3664,0.46,0.4712
0.5928,0.4468,0.5284,0.5708,0.4132,0.3752,0.5784,0.4336,0.5036,0.5024,0.6052,0.394,0.4732,0.5592,0.582,0.5856,0.5524,0.392,0.4124,0.528,0.4644,0.474,0.5084,0.412,0.5592,0.4372,0.422,0.4076,0.4308,0.4588,0.6452,0.3728,0.6808,0.4564,0.514,0.458,0.562,0.6144,0.4904,0.5692,0.484,0.4092,0.5324,0.4696,0.5544,0.5036,0.518,0.4516,0.4644,0.6336,0.5128,0.408,0.5548,0.586,0.6188,0.5876,0.5324,0.3868,0.4488,0.6268,0.5256,0.4088,0.4756,0.588,0.4656,0.4956,0.47,0.5352,0.6164,0.4348,0.4512,0.4788,0.5268,0.5552,0.5568,0.4408,0.5724,0.4,0.5036
0.6752,0.4816,0.454,0.4968,0.3468,0.3604,0.49,0.4132,0.4068,0.5452,0.31,0.328,0.418,0.5604,0.5048,0.5284,0.4676,0.4908,0.4852,0.4856,0.5524,0.5236,0.4968,0.6188,0.456,0.4712,0.5356,0.4416,0.4848,0.4704,0.504,0.504,0.5868,0.3356,0.462,0.4684,0.5728,0.5392,0.3652,0.4724,0.4396,0.5436,0.5392,0.4084,0.4712,0.4068,0.5372,0.436,0.516,0.6028,0.4752,0.446,0.534,0.4104,0.582,0.594,0.528,0.4904,0.5148,0.4716,0.5016,0.4288,0.4168,0.4504,0.4808,0.4848,0.4908,0.3636,0.4468,0.4096,0.6428,0.4864,0.592,0.558,0.542,0.5324,0.5124,0.5428,0.4068
0.4948,0.424,0.5444,0.486,0.4108,0.416,0.5856,0.4444,0.454,0.4612,0.3896,0.4468,0.508,0.6144,0.4784,0.3604,0.4728,0.4716,0.3844,0.5568,0.6092,0.4888,0.3892,0.3996,0.4692,0.56,0.4484,0.398,0.4208,0.5108,0.4076,0.4436,0.5688,0.6392,0.53,0.5372,0.6016,0.522,0.4996,0.2864,0.4236,0.6504,0.3816,0.4572,0.4852,0.4412,0.482,0.4272,0.5228,0.5792,0.4768,0.3564,0.5856,0.6232,0.4812,0.4532,0.5876,0.4,0.5476,0.5728,0.444,0.402,0.5388,0.5644,0.4048,0.496,0.4544,0.5588,0.5924,0.4944,0.5552,0.454,0.6232,0.464,0.4316,0.434,0.4988,0.5228,0.454
0.4356,0.3684,0.4376,0.4072,0.6468,0.6276,0.4576,0.4524,0.3488,0.604,0.408,0.434,0.3928,0.4172,0.6476,0.4988,0.3708,0.612,0.5204,0.6424,0.2904,0.3396,0.4152,0.402,0.5172,0.4356,0.3448,0.4696,0.476,0.366,0.546,0.4216,0.5444,0.4236,0.418,0.5144,0.6544,0.4668,0.3864,0.4516,0.3096,0.3688,0.4576,0.4076,0.304,0.4708,0.3988,0.3168,0.4164,0.4876,0.6048,0.5528,0.5224,0.3668,0.4436,0.446,0.6932,0.5844,0.3864,0.4072,0.4072,0.4248,0.548,0.27,0.4676,0.5572,0.4688,0.6024,0.4668,0.5628,0.4712,0.3564,0.486,0.5704,0.6484,0.5336,0.434,0.4408,0.3488
0.6752,0.588,0.4828,0.5172,0.4432,0.2044,0.578,0.5324,0.458,0.4488,0.4376,0.4764,0.4428,0.5372,0.5084,0.312,0.4632,0.528,0.5172,0.5524,0.4792,0.5124,0.4876,0.3592,0.4144,0.5836,0.4352,0.4692,0.4384,0.648,0.3688,0.5956,0.5204,0.5048,0.46,0.3924,0.6212,0.5388,0.4584,0.6036,0.48,0.4772,0.4288,0.5112,0.3512,0.3972,0.5184,0.4604,0.4772,0.628,0.5096,0.5132,0.6188,0.4592,0.4596,0.526,0.5404,0.442,0.57,0.5376,0.5744,0.3828,0.4612,0.5916,0.3576,0.5012,0.4384,0.5784,0.6768,0.3684,0.4468,0.4172,0.4292,0.5876,0.6296,0.3748,0.3608,0.508,0.458
0.5492,0.5152,0.4752,0.3724,0.3884,0.3104,0.4068,0.5012,0.418,0.3256,0.5512,0.5904,0.4724,0.37,0.6836,0.4612,0.4264,0.5936,0.62,0.5228,0.4536,0.3408,0.4644,0.4116,0.3768,0.5444,0.3688,0.438,0.6464,0.3892,0.5292,0.4816,0.4112,0.4068,0.4976,0.4776,0.6232,0.4456,0.6368,0.6456,0.484,0.5584,0.5856,0.4532,0.384,0.48,0.5104,0.6076,0.5904,0.49,0.6528,0.4428,0.7056,0.6184,0.4208,0.53,0.4,0.5072,0.5536,0.516,0.6344,0.5304,0.6244,0.3932,0.3636,0.5124,0.536,0.6828,0.57,0.4224,0.5204,0.5668,0.5024,0.4504,0.6668,0.3796,0.4004,0.612,0.418
0.5064,0.4672,0.4944,0.348,0.4884,0.3616,0.4128,0.4172,0.4976,0.5856,0.4424,0.558,0.482,0.474,0.6136,0.436,0.4984,0.4532,0.4992,0.3828,0.4576,0.5016,0.4692,0.4016,0.4908,0.4532,0.5132,0.5028,0.542,0.4488,0.3072,0.5104,0.4888,0.4524,0.5624,0.4472,0.474,0.3472,0.49,0.5716,0.4252,0.6096,0.4396,0.5576,0.3556,0.3156,0.3232,0.5676,0.4876,0.514,0.644,0.414,0.4672,0.5032,0.5132,0.5516,0.552,0.4976,0.5444,0.6296,0.414,0.3784,0.5784,0.368,0.462,0.5,0.4948,0.4812,0.4676,0.5508,0.4392,0.504,0.462,0.318,0.6452,0.4924,0.5876,0.4876,0.4976
0.4572,0.52,0.4448,0.4316,0.5416,0.4316,0.4636,0.4208,0.502,0.4872,0.4544,0.5116,0.4264,0.47,0.4292,0.4772,0.3324,0.4488,0.4712,0.5972,0.4248,0.4916,0.4112,0.4848,0.3988,0.5104,0.4104,0.4876,0.3508,0.3304,0.5572,0.5628,0.5688,0.4148,0.4532,0.4992,0.4384,0.6528,0.4288,0.5044,0.4952,0.4764,0.3628,0.4536,0.3768,0.5088,0.4448,0.6248,0.5536,0.536,0.5652,0.5096,0.6316,0.4648,0.384,0.4584,0.5772,0.5224,0.5628,0.4312,0.4004,0.4164,0.4724,0.4844,0.3716,0.5364,0.3572,0.6808,0.6004,0.5408,0.5052,0.4504,0.5012,0.6312,0.6516,0.4844,0.6096,0.4912,0.502
0.4804,0.4232,0.628,0.404,0.348,0.6348,0.4636,0.5232,0.4664,0.4824,0.6656,0.386,0.512,0.5576,0.4492,0.618,0.4564,0.4272,0.4056,0.4272,0.4904,0.6984,0.5008,0.5352,0.5736,0.5772,0.4756,0.3508,0.4332,0.5376,0.5332,0.4444,0.442,0.5048,0.4116,0.3996,0.3008,0.4004,0.3752,0.3588,0.51,0.678,0.3844,0.5132,0.4464,0.3016,0.5236,0.3972,0.6036,0.5448,0.5736,0.4068,0.3712,0.4436,0.3396,0.5544,0.5404,0.5488,0.6292,0.5272,0.4068,0.4516,0.3864,0.5024,0.4516,0.394,0.4532,0.4484,0.5052,0.45,0.4068,0.3708,0.2896,0.4404,0.4808,0.5692,0.5032,0.534,0.4664
0.5216,0.4008,0.4024,0.5128,0.5004,0.4112,0.5548,0.4684,0.4536,0.6132,0.4996,0.462,0.452,0.6516,0.6196,0.5804,0.4032,0.64,0.488,0.5484,0.49,0.4304,0.4444,0.3944,0.4116,0.5112,0.5012,0.4876,0.4692,0.6068,0.5008,0.4144,0.6236,0.6188,0.522,0.5572,0.5864,0.4408,0.4544,0.4708,0.3728,0.5584,0.4264,0.3948,0.5508,0.4864,0.39,0.4852,0.5796,0.5808,0.4632,0.5276,0.5216,0.5848,0.674,0.4192,0.6092,0.4076,0.542,0.5024,0.4792,0.3548,0.5724,0.6364,0.536,0.4312,0.528,0.4256,0.5368,0.4936,0.4652,0.5136,0.5276,0.3896,0.3356,0.4676,0.4912,0.4324,0.4536
0.5732,0.5316,0.4692,0.5916,0.6592,0.498,0.5092,0.4576,0.4988,0.344,0.5724,0.4608,0.5604,0.592,0.596,0.5224,0.4704,0.562,0.3712,0.5704,0.6056,0.3848,0.4836,0.4588,0.5444,0.4764,0.5236,0.3516,0.3792,0.5376,0.4416,0.5072,0.6412,0.6272,0.5008,0.4856,0.5188,0.4916,0.598,0.4904,0.4452,0.4884,0.622,0.5444,0.4876,0.5,0.488,0.4104,0.5936,0.4932,0.4216,0.566,0.526,0.4708,0.3288,0.5172,0.5312,0.4416,0.4388,0.2976,0.4604,0.5432,0.4028,0.5408,0.5016,0.6228,0.4336,0.4204,0.4216,0.4816,0.6184,0.5712,0.5076,0.5228,0.5308,0.4204,0.4532,0.5796,0.4988
0.5284,0.5068,0.4488,0.4312,0.572,0.3332,0.5648,0.444,0.5996,0.5016,0.4252,0.4704,0.5724,0.6544,0.562,0.4512,0.4356,0.45,0.5332,0.5004,0.4232,0.4236,0.5164,0.462,0.4156,0.4476,0.444,0.3912,0.4076,0.5924,0.5012,0.556,0.684,0.6896,0.4508,0.506,0.5552,0.4968,0.4732,0.4264,0.5128,0.6328,0.3912,0.3696,0.384,0.5732,0.5848,0.4808,0.4992,0.678,0.4576,0.4748,0.5164,0.4288,0.4044,0.5308,0.5516,0.4644,0.4612,0.3156,0.4168,0.3604,0.396,0.4264,0.608,0.5028,0.4536,0.4,0.4576,0.628,0.354,0.4768,0.5584,0.36,0.4996,0.4824,0.5388,0.526,0.5996
0.4932,0.3944,0.5672,0.51,0.638,0.454,0.5064,0.4192,0.5332,0.3968,0.5628,0.4672,0.4532,0.5352,0.524,0.4316,0.4356,0.598,0.5968,0.5356,0.5808,0.4972,0.52,0.4512,0.4876,0.556,0.3472,0.53,0.3748,0.3852,0.5032,0.554,0.4992,0.414,0.4136,0.5076,0.5608,0.4376,0.5564,0.5184,0.5352,0.5968,0.478,0.5272,0.468,0.5328,0.5888,0.5764,0.538,0.5356,0.4216,0.5232,0.4796,0.352,0.3548,0.5068,0.5424,0.4256,0.4332,0.4048,0.3936,0.5516,0.4876,0.5292,0.604,0.454,0.4636,0.6924,0.3948,0.5204,0.5492,0.588,0.5644,0.4936,0.4824,0.5,0.3856,0.5236,0.5332
0.566,0.5244,0.3936,0.3848,0.5988,0.6224,0.5316,0.5148,0.4288,0.5396,0.5044,0.4972,0.5716,0.5856,0.5812,0.5464,0.4104,0.5572,0.4932,0.5336,0.486,0.4548,0.5512,0.3348,0.5512,0.3012,0.4796,0.4612,0.6084,0.6784,0.5104,0.3444,0.558,0.4892,0.4808,0.4888,0.482,0.4112,0.3704,0.5096,0.2864,0.4844,0.262,0.438,0.4664,0.378,0.5384,0.3584,0.4428,0.4148,0.5132,0.5848,0.4188,0.4884,0.622,0.5944,0.426,0.564,0.608,0.5364,0.3956,0.2288,0.5024,0.454,0.318,0.4608,0.4944,0.5128,0.6744,0.4252,0.4868,0.4068,0.5076,0.3768,0.578,0.4712,0.4076,0.5108,0.4288
0.5064,0.3836,0.5548,0.5292,0.4296,0.4716,0.5328,0.454,0.418,0.448,0.4376,0.472,0.4984,0.4128,0.6432,0.5264,0.5528,0.5908,0.592,0.5552,0.6284,0.5156,0.518,0.5224,0.384,0.3612,0.3788,0.4248,0.3408,0.4112,0.4452,0.4796,0.54,0.4632,0.4068,0.444,0.5752,0.4748,0.4068,0.5216,0.4704,0.4276,0.5292,0.59,0.5768,0.4464,0.5936,0.4948,0.5668,0.3372,0.5008,0.3732,0.5252,0.5424,0.288,0.4688,0.5968,0.4704,0.4752,0.3996,0.512,0.4252,0.4832,0.5536,0.6632,0.4868,0.3596,0.4684,0.5144,0.5356,0.4068,0.4932,0.4948,0.4916,0.6216,0.4752,0.428,0.4012,0.418
0.5228,0.4068,0.5024,0.4004,0.5408,0.2992,0.3824,0.4408,0.5252,0.506,0.468,0.4244,0.5564,0.512,0.5956,0.516,0.4564,0.6052,0.5344,0.4696,0.5616,0.504,0.49,0.5092,0.4828,0.3892,0.3444,0.5008,0.4572,0.4988,0.4632,0.3928,0.6628,0.4376,0.4832,0.4128,0.6152,0.4788,0.4108,0.5728,0.384,0.6476,0.5356,0.4244,0.442,0.4164,0.6152,0.6088,0.5892,0.4624,0.5004,0.4588,0.4992,0.5636,0.4016,0.5728,0.5776,0.5312,0.4048,0.5188,0.4904,0.3736,0.528,0.3784,0.376,0.6816,0.4264,0.3288,0.472,0.53,0.5468,0.5264,0.4852,0.4028,0.5788,0.4536,0.5252,0.5392,0.5252
0.2904,0.4728,0.4532,0.4756,0.5968,0.5076,0.3664,0.5256,0.5304,0.5904,0.4976,0.446,0.4832,0.5364,0.5792,0.3708,0.5024,0.5764,0.5444,0.5712,0.5216,0.386,0.482,0.3592,0.414,0.4184,0.3732,0.4588,0.528,0.4096,0.488,0.3172,0.5936,0.3984,0.5704,0.4672,0.5652,0.5264,0.5788,0.5364,0.4728,0.5844,0.5932,0.4228,0.4652,0.45,0.5644,0.5984,0.552,0.5872,0.536,0.4904,0.6404,0.5144,0.3516,0.5412,0.2908,0.5224,0.4516,0.5416,0.4552,0.2796,0.4484,0.3824,0.4312,0.5268,0.4952,0.4788,0.4232,0.4864,0.3324,0.4728,0.6132,0.3988,0.6536,0.5064,0.484,0.4476,0.5304
0.542,0.4076,0.6412,0.3024,0.4628,0.2636,0.4956,0.4832,0.408,0.5988,0.5372,0.4552,0.5492,0.37,0.5588,0.4408,0.4432,0.5772,0.416,0.4896,0.5068,0.4324,0.3872,0.4716,0.3924,0.5724,0.432,0.5952,0.5804,0.5268,0.4724,0.4756,0.5624,0.552,0.4944,0.5108,0.5308,0.4984,0.3468,0.3864,0.506,0.5744,0.406,0.4908,0.4844,0.3696,0.5228,0.4916,0.524,0.4152,0.618,0.4544,0.5292,0.3784,0.3,0.5836,0.3916,0.444,0.4788,0.6228,0.3724,0.3428,0.5228,0.2736,0.3092,0.3428,0.558,0.5808,0.5536,0.444,0.526,0.4568,0.4724,0.3804,0.5808,0.3528,0.3288,0.4804,0.408
0.5637037037037037,0.4325925925925926,0.46296296296296297,0.3585185185185185,0.6751724137931034,0.41411764705882353,0.46055555555555555,0.4772,0.6484,0.41942857142857143,0.3703030303030303,0.45555555555555555,0.617037037037037,0.6562962962962963,0.4822222222222222,0.6721428571428572,0.5504761904761905,0.6933333333333334,0.5044444444444445,0.656969696969697,0.4878571428571429,0.35853658536585364,0.4594285714285714,0.515,0.43733333333333335,0.436,0.5428571428571428,0.38216216216216214,0.5164,0.324,0.544,0.46307692307692305,0.4023076923076923,0.4059259259259259,0.5192592592592593,0.5363636363636364,0.5032069970845481,0.5033333333333333,0.4437037037037037,0.37333333333333335,0.3503448275862069,0.425,0.32666666666666666,0.3272,0.5535714285714286,0.6785185185185185,0.46814814814814815,0.45675675675675675,0.5635714285714286,0.4666666666666667,0.4993103448275862,0.38074074074074077,0.5064285714285715,0.5237037037037037,0.40166666666666667,0.6362962962962962,0.48,0.38666666666666666,0.4942857142857143,0.4461538461538462,0.518,0.6494736842105263,0.585,0.4274074074074074,0.34705882352941175,0.6838095238095238,0.6792307692307692,0.4957142857142857,0.4557894736842105,0.415625,0.35259259259259257,0.3663157894736842,0.49217391304347824,0.5333333333333333,0.5715384615384616,0.3356,0.5052173913043478,0.3553846153846154,0.6484
