0.3996,0.508,0.546,0.5216,0.5456,0.4288,0.5672,0.5008,0.574,0.636,0.6292,0.4812,0.6176,0.2908,0.4532,0.5992,0.478,0.4992,0.4652,0.4336,0.5604,0.3288,0.4908,0.6196,0.5464,0.6132,0.6208,0.3768,0.6452,0.4112,0.4156,0.4604,0.4844,0.426,0.4536,0.57,0.4444,0.5872,0.5556,0.4392,0.4316,0.448,0.4268,0.4576,0.3812,0.5096,0.6348,0.5252,0.5124,0.5104,0.4108,0.502,0.3896,0.6088,0.5484,0.5952,0.4352,0.6176,0.5072,0.5264,0.5508,0.5508,0.5116,0.4428,0.5152,0.5756,0.59,0.3692,0.5128,0.3832,0.3804,0.566,0.4148,0.4548,0.3936,0.4388,0.508,0.5,0.574
0.4288,0.3548,0.4728,0.4408,0.548,0.3704,0.5108,0.5304,0.516,0.5984,0.4752,0.4884,0.3624,0.314,0.4968,0.3928,0.5876,0.5964,0.5596,0.49,0.6048,0.636,0.682,0.3716,0.5452,0.5072,0.5016,0.4256,0.3832,0.3584,0.478,0.3356,0.4864,0.524,0.5052,0.4412,0.6084,0.384,0.5084,0.5256,0.574,0.454,0.432,0.5816,0.5136,0.5564,0.586,0.5184,0.5464,0.4912,0.4176,0.5572,0.4076,0.4848,0.4096,0.408,0.394,0.5444,0.6108,0.56,0.5228,0.4656,0.4644,0.4128,0.4384,0.44,0.6216,0.292,0.5732,0.5984,0.5828,0.5848,0.4796,0.3144,0.4196,0.5056,0.4816,0.4868,0.516
0.448,0.5168,0.4916,0.456,0.5164,0.5072,0.5496,0.4212,0.4568,0.466,0.5352,0.4636,0.3632,0.5836,0.4476,0.4832,0.4744,0.5176,0.5236,0.5584,0.3812,0.4688,0.4884,0.5004,0.3768,0.5636,0.5812,0.5188,0.5876,0.4248,0.626,0.3872,0.4376,0.4936,0.3672,0.5032,0.5828,0.4156,0.578,0.3016,0.4044,0.4812,0.5328,0.4876,0.4524,0.45,0.4448,0.5732,0.458,0.4512,0.3344,0.6192,0.4456,0.4324,0.5504,0.4988,0.5664,0.3856,0.434,0.376,0.5312,0.4876,0.5368,0.4428,0.4308,0.5196,0.5832,0.5056,0.422,0.4072,0.4444,0.5696,0.652,0.4644,0.4232,0.5952,0.4752,0.5492,0.4568
0.348,0.5684,0.3684,0.4348,0.6591304347826087,0.5092,0.6196,0.4596,0.482,0.5788,0.37478260869565216,0.5284,0.5208,0.4976,0.4942857142857143,0.5127272727272727,0.5456,0.47130434782608693,0.5392,0.44173913043478263,0.5068,0.5455319148936171,0.5264,0.3272,0.4664,0.5888,0.4696,0.472,0.5448,0.3572,0.4672,0.3408,0.514,0.4124,0.3004,0.5104761904761905,0.3724,0.5144,0.4008695652173913,0.4128,0.44545454545454544,0.546,0.45,0.36857142857142855,0.5121739130434783,0.4832,0.5004,0.4652,0.509090909090909,0.402,0.5188,0.576,0.4064,0.456,0.4264,0.4592,0.7645454545454545,0.3336363636363636,0.6142857142857143,0.6008,0.4916,0.6144,0.3944,0.465,0.5676,0.520952380952381,0.472,0.308,0.4852,0.5912,0.44782608695652176,0.3736,0.3432,0.3344,0.398,0.3888,0.508,0.5096,0.482
0.4248,0.34,0.4208,0.4368,0.5432,0.4748,0.4424,0.4824,0.5444,0.5012,0.4628,0.4916,0.4444,0.4972,0.3768,0.6168,0.5264,0.5256,0.474,0.5876,0.5304,0.506,0.4816,0.3268,0.512,0.6384,0.4532,0.504,0.5192,0.4816,0.4776,0.6004,0.422,0.5092,0.5216,0.4016,0.556,0.452,0.4276,0.5092,0.5436,0.4352,0.574,0.552,0.5144,0.5904,0.4912,0.4856,0.4868,0.4768,0.4712,0.5076,0.5724,0.416,0.5512,0.4744,0.566,0.308,0.5784,0.546,0.3356,0.4584,0.5096,0.5288,0.454,0.6044,0.4488,0.6136,0.3616,0.5064,0.5716,0.4772,0.4988,0.5268,0.6464,0.4308,0.53,0.446,0.5444
0.494,0.3872,0.6516,0.6432,0.66,0.4544,0.4292,0.39,0.5276,0.4852,0.5068,0.51,0.5376,0.5264,0.4568,0.312,0.616,0.448,0.6052,0.6128,0.5048,0.5124,0.5244,0.5832,0.4708,0.494,0.4508,0.486,0.4436,0.3916,0.56,0.5664,0.4592,0.41,0.2888,0.4628,0.4976,0.462,0.4604,0.4548,0.5652,0.3728,0.4768,0.5424,0.47,0.4164,0.4692,0.6104,0.5328,0.5488,0.4068,0.5132,0.3384,0.4712,0.3824,0.5084,0.3872,0.4704,0.648,0.4496,0.5284,0.5972,0.5212,0.4268,0.6372,0.5704,0.4064,0.4428,0.5552,0.4256,0.3296,0.41,0.4096,0.454,0.6128,0.6336,0.3576,0.52,0.5276
0.4484,0.43,0.516,0.562,0.5484,0.4564,0.4164,0.5308,0.5008,0.5692,0.556,0.5032,0.3804,0.548,0.5212,0.3508,0.4376,0.4724,0.5412,0.5348,0.5256,0.5444,0.6372,0.5636,0.412,0.4984,0.456,0.498,0.5236,0.384,0.4668,0.5252,0.4696,0.4172,0.4712,0.4076,0.4256,0.5092,0.5084,0.4368,0.4608,0.4936,0.4892,0.5216,0.5176,0.5664,0.5712,0.4944,0.4012,0.5844,0.5276,0.4968,0.5012,0.5572,0.5096,0.4756,0.524,0.4136,0.404,0.3512,0.608,0.4156,0.4684,0.4996,0.5636,0.6016,0.5708,0.37,0.4488,0.638,0.3672,0.4552,0.4736,0.362,0.4748,0.462,0.4744,0.3184,0.5008
0.4496,0.37,0.4916,0.56,0.4344,0.4292,0.596,0.546,0.5332,0.3884,0.3624,0.5372,0.418,0.3048,0.4736,0.4168,0.3292,0.346,0.4564,0.4968,0.4268,0.3556,0.484,0.5596,0.4224,0.6456,0.5332,0.4736,0.4616,0.3976,0.4156,0.4328,0.5668,0.5008,0.4444,0.534,0.5304,0.5808,0.48,0.4648,0.5036,0.432,0.5676,0.4484,0.5024,0.52,0.5964,0.5012,0.434,0.4404,0.4604,0.5884,0.42,0.4832,0.486,0.4516,0.4964,0.4368,0.5036,0.6024,0.5336,0.5608,0.3376,0.4176,0.4784,0.5024,0.468,0.568,0.3608,0.4324,0.5484,0.454,0.4384,0.58,0.6108,0.4704,0.4732,0.4108,0.5332
0.3836,0.5084,0.5432,0.5016,0.4284,0.4632,0.5832,0.5176,0.49,0.4588,0.6812,0.424,0.454,0.5164,0.5528,0.4876,0.636,0.4908,0.5108,0.5172,0.4996,0.4384,0.5568,0.4764,0.4044,0.6252,0.428,0.466,0.5588,0.454,0.5884,0.5632,0.3148,0.336,0.5816,0.556,0.5992,0.4784,0.4416,0.488,0.4548,0.4464,0.5172,0.4728,0.572,0.3908,0.4644,0.5268,0.4376,0.3936,0.416,0.5044,0.4152,0.6444,0.4712,0.4532,0.5068,0.546,0.3488,0.4728,0.356,0.3548,0.3656,0.3372,0.5132,0.5492,0.5152,0.498,0.4568,0.3504,0.4804,0.4184,0.4576,0.554,0.5136,0.536,0.5336,0.4208,0.49
0.4796,0.406,0.5136,0.4352,0.4904,0.5168,0.494,0.428,0.6596,0.5688,0.4652,0.3836,0.5024,0.5624,0.3692,0.4064,0.4236,0.3368,0.5304,0.484,0.4572,0.6032,0.4188,0.4184,0.568,0.5656,0.51,0.426,0.622,0.4248,0.4132,0.48,0.5088,0.4884,0.5704,0.6632,0.58,0.52,0.5364,0.396,0.5468,0.402,0.412,0.4092,0.3668,0.4912,0.5916,0.4764,0.4568,0.5064,0.5044,0.6116,0.5648,0.5668,0.3968,0.6024,0.4208,0.5348,0.5404,0.5488,0.496,0.5456,0.4212,0.4432,0.452,0.5412,0.49,0.528,0.466,0.4168,0.4488,0.4052,0.5472,0.4452,0.6028,0.4556,0.5424,0.4624,0.6596
0.4796,0.4316,0.5212,0.6064,0.4804,0.562,0.5356,0.3988,0.3516,0.4952,0.4972,0.3688,0.5552,0.4412,0.402,0.506,0.4404,0.606,0.5336,0.5644,0.5228,0.5932,0.6432,0.578,0.4152,0.5068,0.4928,0.4552,0.4996,0.3748,0.546,0.4628,0.3976,0.44,0.5392,0.4328,0.4376,0.5388,0.4468,0.4136,0.546,0.386,0.524,0.3976,0.4308,0.5544,0.5204,0.4876,0.5932,0.506,0.5248,0.5156,0.416,0.5332,0.5512,0.4752,0.518,0.5508,0.3916,0.3436,0.4764,0.408,0.4516,0.4076,0.5,0.4376,0.5568,0.5016,0.4052,0.404,0.5412,0.4552,0.4872,0.5288,0.58,0.4576,0.5408,0.454,0.3516
0.472,0.5832,0.534,0.452,0.6168,0.4776,0.426,0.3996,0.4544,0.4228,0.5124,0.4904,0.4588,0.3468,0.5116,0.5352,0.5236,0.5928,0.4276,0.3212,0.492,0.4084,0.4472,0.6,0.5036,0.57,0.53,0.4416,0.4808,0.3688,0.6108,0.4708,0.4428,0.322,0.5524,0.464,0.5392,0.5712,0.3764,0.5104,0.4996,0.5464,0.3644,0.522,0.418,0.5472,0.4852,0.586,0.4396,0.63,0.5868,0.5524,0.3596,0.4056,0.4972,0.5396,0.522,0.6668,0.4592,0.3164,0.502,0.5772,0.4896,0.4236,0.4232,0.6228,0.4688,0.484,0.4624,0.496,0.3172,0.5104,0.4696,0.4772,0.4172,0.492,0.4356,0.3896,0.4544
0.5152,0.442,0.4156,0.406,0.4608,0.6204,0.592,0.5012,0.5188,0.4824,0.6088,0.5164,0.4168,0.3516,0.5412,0.248,0.5988,0.4824,0.4836,0.494,0.3844,0.424,0.43,0.5932,0.4156,0.5672,0.4876,0.6064,0.6516,0.6712,0.658,0.4272,0.3468,0.4724,0.468,0.4048,0.4644,0.568,0.6264,0.5004,0.5068,0.2952,0.542,0.3268,0.4872,0.4856,0.476,0.4508,0.4792,0.45,0.5312,0.6084,0.5844,0.5,0.564,0.5056,0.496,0.578,0.5556,0.5972,0.5016,0.5552,0.5176,0.4512,0.6604,0.6096,0.5636,0.526,0.4728,0.506,0.5672,0.5156,0.5572,0.56,0.564,0.4788,0.5492,0.374,0.5188
0.386,0.3944,0.4212,0.494,0.5776,0.4456,0.446,0.454,0.3476,0.39,0.4168,0.5916,0.5152,0.4796,0.4736,0.3988,0.4404,0.558,0.5908,0.458,0.5984,0.5812,0.5152,0.4884,0.5284,0.472,0.4652,0.4648,0.5352,0.4452,0.4676,0.5228,0.5604,0.3392,0.5228,0.5176,0.4576,0.394,0.4512,0.4456,0.472,0.5216,0.388,0.5116,0.4072,0.4424,0.6032,0.5616,0.4596,0.602,0.578,0.4656,0.6288,0.512,0.6156,0.5448,0.4832,0.5372,0.3884,0.4944,0.4624,0.5124,0.5536,0.5756,0.4544,0.2928,0.436,0.5564,0.4576,0.3808,0.4964,0.3816,0.4632,0.5724,0.4496,0.6296,0.562,0.5348,0.3476
0.4076,0.562,0.5492,0.4776,0.5912,0.3088,0.4296,0.486,0.5616,0.43,0.5652,0.3848,0.518,0.4176,0.59,0.4872,0.3544,0.586,0.5492,0.4592,0.4448,0.5472,0.5324,0.6172,0.4504,0.4676,0.5412,0.4988,0.4372,0.4992,0.37,0.4468,0.5228,0.4008,0.6036,0.5872,0.5024,0.59,0.3732,0.4268,0.5544,0.492,0.7268,0.4964,0.4784,0.6132,0.48,0.4844,0.5052,0.5316,0.4316,0.42,0.3996,0.5284,0.4996,0.4796,0.4764,0.5108,0.5132,0.4664,0.3324,0.5384,0.4064,0.5156,0.5244,0.5304,0.5824,0.3964,0.4512,0.4728,0.39,0.5344,0.4628,0.2988,0.5992,0.628,0.4364,0.586,0.5616
0.538,0.5704,0.5624,0.668,0.482,0.4736,0.4116,0.4868,0.4852,0.4628,0.5692,0.3196,0.4496,0.5052,0.4,0.5068,0.4404,0.544,0.65,0.5296,0.6384,0.6324,0.4744,0.528,0.4464,0.5196,0.5548,0.5788,0.4476,0.3984,0.4532,0.6236,0.53,0.556,0.454,0.55,0.5628,0.4648,0.6248,0.6196,0.4232,0.392,0.5612,0.464,0.5088,0.5992,0.4288,0.36,0.4684,0.516,0.3928,0.4228,0.5412,0.4644,0.3504,0.4332,0.6152,0.4076,0.4608,0.4692,0.5368,0.4104,0.5912,0.54,0.5996,0.656,0.5376,0.4296,0.3756,0.3344,0.4312,0.3628,0.47,0.3872,0.4888,0.4528,0.5176,0.448,0.4852
0.5444,0.5828,0.436,0.4852,0.5648,0.4632,0.4116,0.4252,0.4384,0.5168,0.5236,0.4432,0.4836,0.4024,0.6096,0.4584,0.5448,0.4352,0.5184,0.6036,0.4604,0.5556,0.3944,0.5004,0.4264,0.5428,0.5712,0.478,0.5892,0.4268,0.5188,0.5376,0.4432,0.5004,0.4704,0.4696,0.3776,0.5112,0.5416,0.4204,0.4924,0.3616,0.5836,0.4476,0.3496,0.6068,0.4648,0.5524,0.4956,0.484,0.41,0.4284,0.4788,0.546,0.5292,0.4172,0.498,0.3808,0.3968,0.5976,0.5316,0.4632,0.4088,0.4072,0.4732,0.6004,0.5924,0.5536,0.4344,0.5472,0.4044,0.6476,0.526,0.3752,0.5476,0.5128,0.5516,0.3952,0.4384
0.4652,0.6012,0.5872,0.6176,0.5244,0.5584,0.5372,0.59,0.5044,0.4352,0.4148,0.4972,0.5496,0.7276,0.4232,0.5044,0.4976,0.4188,0.7156,0.4928,0.4344,0.5472,0.4284,0.4652,0.4644,0.3676,0.576,0.5744,0.676,0.3256,0.5136,0.6884,0.4216,0.5392,0.4416,0.4888,0.4728,0.4952,0.5088,0.5092,0.4132,0.4008,0.4956,0.5184,0.45,0.5472,0.5064,0.506,0.4036,0.3996,0.4916,0.5028,0.5816,0.478,0.4204,0.5604,0.4936,0.4856,0.3176,0.4912,0.4532,0.3836,0.4796,0.37,0.6544,0.5112,0.3736,0.3832,0.4168,0.6908,0.5832,0.372,0.5152,0.2776,0.34,0.5092,0.5256,0.4412,0.5044
0.4568,0.4332,0.7172,0.508,0.3864,0.31,0.462,0.6284,0.4908,0.434,0.496,0.3224,0.5832,0.4524,0.5784,0.5144,0.3928,0.5796,0.5224,0.5568,0.5592,0.4708,0.594,0.4904,0.434,0.3808,0.5352,0.336,0.628,0.4392,0.4076,0.536,0.448,0.4364,0.4848,0.4588,0.4328,0.6464,0.538,0.5992,0.5052,0.4376,0.3844,0.5908,0.4748,0.4328,0.58,0.5948,0.5428,0.3464,0.4812,0.412,0.336,0.4496,0.5168,0.3684,0.488,0.5084,0.5476,0.4964,0.4972,0.5036,0.452,0.3892,0.5728,0.6176,0.4996,0.4668,0.3456,0.4944,0.4656,0.3592,0.592,0.5268,0.4824,0.232,0.5196,0.4868,0.4908
0.4168,0.486,0.4192,0.4968,0.5048,0.6152,0.5044,0.4768,0.4148,0.5936,0.6012,0.4764,0.532,0.438,0.404,0.4092,0.4296,0.5592,0.5588,0.4596,0.476,0.5404,0.5796,0.5932,0.6088,0.486,0.5416,0.4076,0.5776,0.5244,0.5452,0.5108,0.4296,0.4452,0.5076,0.6408,0.5016,0.5208,0.4804,0.56,0.5368,0.5208,0.4704,0.5372,0.5424,0.462,0.5788,0.3612,0.4988,0.4736,0.3584,0.5616,0.3972,0.4388,0.5032,0.3648,0.4696,0.332,0.5004,0.4096,0.5764,0.4404,0.6348,0.5024,0.37,0.5436,0.4464,0.3868,0.534,0.4336,0.4868,0.5552,0.5428,0.3876,0.4496,0.406,0.4708,0.3188,0.4148
0.4976,0.4332,0.3848,0.5716,0.5004,0.492,0.5892,0.426,0.4608,0.5428,0.4468,0.482,0.452,0.5668,0.4824,0.4144,0.4296,0.5072,0.4244,0.4712,0.4608,0.5268,0.4168,0.5472,0.544,0.478,0.4544,0.5004,0.4012,0.5444,0.63,0.594,0.4408,0.3272,0.618,0.4652,0.3888,0.46,0.5628,0.4752,0.4968,0.624,0.4112,0.4616,0.4436,0.4292,0.4964,0.4412,0.4208,0.426,0.4896,0.4616,0.4596,0.5968,0.388,0.4824,0.5156,0.564,0.3592,0.4936,0.5212,0.4672,0.382,0.468,0.58,0.5612,0.4756,0.526,0.4012,0.5996,0.4224,0.4648,0.4568,0.516,0.4832,0.4936,0.5756,0.508,0.4608
0.4664,0.48,0.6264,0.3436,0.4308,0.6016,0.46,0.4692,0.46,0.5072,0.4492,0.4156,0.4428,0.5512,0.5396,0.426,0.56,0.5492,0.3904,0.4352,0.5896,0.5612,0.4868,0.5352,0.3468,0.4272,0.5064,0.3932,0.5092,0.5196,0.422,0.5272,0.498,0.4728,0.4696,0.6072,0.5508,0.4784,0.5356,0.4024,0.3616,0.4468,0.402,0.588,0.55,0.5112,0.5484,0.3996,0.504,0.5368,0.4884,0.4952,0.512,0.5488,0.432,0.4676,0.4728,0.5076,0.4192,0.376,0.4404,0.5024,0.566,0.4524,0.4184,0.5292,0.6008,0.382,0.3716,0.406,0.5696,0.4644,0.4652,0.4024,0.44,0.5452,0.4948,0.5836,0.46
0.4936,0.4952,0.5016,0.4012,0.6064,0.5116,0.5252,0.4772,0.5904,0.6,0.68,0.5872,0.5184,0.638,0.4728,0.4648,0.5172,0.566,0.5152,0.6388,0.5112,0.3032,0.528,0.274,0.416,0.5652,0.4016,0.4604,0.566,0.6012,0.3684,0.462,0.5016,0.4708,0.514,0.5352,0.4744,0.4208,0.4388,0.4596,0.4712,0.4504,0.4492,0.4808,0.3496,0.5484,0.5592,0.4836,0.492,0.3372,0.5776,0.5068,0.4632,0.4884,0.4848,0.5872,0.4628,0.6184,0.602,0.4556,0.492,0.5012,0.3404,0.3052,0.4272,0.4452,0.4688,0.5504,0.4712,0.416,0.4796,0.3268,0.4952,0.4704,0.492,0.4892,0.6124,0.6444,0.5904
0.4628,0.4868,0.504,0.5944,0.5324,0.4744,0.4964,0.442,0.4332,0.5076,0.5572,0.4404,0.3868,0.4676,0.4376,0.474,0.378,0.5604,0.4448,0.54,0.5492,0.4392,0.4824,0.4952,0.5392,0.5432,0.444,0.4956,0.4984,0.4756,0.5808,0.4972,0.5,0.5128,0.4484,0.492,0.2568,0.4248,0.586,0.4636,0.5748,0.4172,0.4032,0.5532,0.6012,0.5372,0.5476,0.4752,0.4792,0.538,0.4464,0.4792,0.478,0.4808,0.5396,0.5928,0.544,0.4292,0.496,0.4804,0.5364,0.4832,0.532,0.4564,0.5936,0.4664,0.4248,0.4748,0.6056,0.5196,0.4544,0.6156,0.4268,0.4364,0.6168,0.5164,0.4828,0.4644,0.4332
0.3892,0.4212,0.5032,0.4868,0.6,0.482,0.4396,0.4284,0.5548,0.5612,0.4312,0.4388,0.4472,0.552,0.3924,0.6292,0.4644,0.5364,0.4336,0.4252,0.4724,0.5032,0.4608,0.352,0.5884,0.5068,0.5084,0.4704,0.4476,0.4392,0.4848,0.3596,0.5312,0.432,0.5136,0.5624,0.3732,0.608,0.4584,0.4808,0.6204,0.6104,0.4468,0.4688,0.4248,0.3532,0.4024,0.474,0.556,0.4772,0.3524,0.602,0.428,0.5468,0.4956,0.4716,0.6548,0.4416,0.3944,0.41,0.4552,0.5536,0.4616,0.5104,0.6356,0.4336,0.4792,0.4732,0.4312,0.4312,0.4572,0.5356,0.506,0.3588,0.5116,0.5584,0.5344,0.5656,0.5548
0.3944,0.5404,0.5644,0.5436,0.584,0.516,0.478,0.3804,0.4136,0.5996,0.5124,0.4676,0.424,0.5596,0.3756,0.4636,0.456,0.5844,0.7036,0.4988,0.3988,0.4996,0.376,0.5868,0.3412,0.5688,0.5036,0.5028,0.4972,0.318,0.6492,0.6396,0.4604,0.506,0.4616,0.4276,0.5664,0.3904,0.4492,0.472,0.4088,0.3316,0.4452,0.54,0.3828,0.3848,0.5112,0.5536,0.5416,0.5964,0.5432,0.5616,0.418,0.506,0.4188,0.5544,0.4604,0.512,0.2836,0.4192,0.4204,0.3508,0.5692,0.5976,0.3872,0.6968,0.56,0.3704,0.4872,0.5488,0.4804,0.4916,0.58,0.5228,0.4884,0.4584,0.4072,0.4592,0.4136
0.3736,0.5144,0.5384,0.5564,0.5644,0.4396,0.5308,0.4952,0.4256,0.4056,0.4964,0.5288,0.4504,0.4504,0.522,0.522,0.414,0.4984,0.7276,0.5836,0.5012,0.4684,0.3832,0.508,0.3184,0.3648,0.4812,0.5732,0.396,0.3784,0.5084,0.5816,0.5096,0.4116,0.4844,0.4492,0.5524,0.626,0.4392,0.5208,0.3208,0.5068,0.546,0.5076,0.5,0.5348,0.5752,0.4404,0.3852,0.4428,0.4576,0.4032,0.3808,0.446,0.53,0.4624,0.5708,0.6176,0.3268,0.4452,0.478,0.3904,0.4724,0.4972,0.6052,0.5484,0.5424,0.6296,0.636,0.5544,0.4332,0.6676,0.44,0.4592,0.4768,0.516,0.5296,0.508,0.4256
0.4688,0.682,0.414,0.5804,0.6108,0.5216,0.5832,0.358,0.5912,0.586,0.3164,0.5276,0.5632,0.6064,0.3616,0.2616,0.4504,0.4796,0.4068,0.462,0.5736,0.5752,0.5424,0.622,0.4776,0.6372,0.3948,0.574,0.5084,0.4332,0.6432,0.5908,0.3556,0.484,0.3388,0.3692,0.3448,0.5856,0.5508,0.3636,0.4824,0.5812,0.5484,0.4476,0.5664,0.436,0.586,0.5156,0.4872,0.6152,0.344,0.4216,0.5668,0.518,0.5328,0.4052,0.4888,0.4404,0.4528,0.4236,0.5912,0.456,0.2808,0.5064,0.472,0.5624,0.3904,0.4632,0.3584,0.4524,0.4088,0.688,0.4928,0.4124,0.5788,0.4232,0.532,0.4724,0.5912
0.4888,0.3784,0.358,0.5588,0.5632,0.4436,0.5284,0.4492,0.49,0.3984,0.528,0.4932,0.4192,0.4028,0.5764,0.4884,0.4968,0.6272,0.6144,0.4728,0.3784,0.4428,0.5536,0.4376,0.5908,0.4992,0.5272,0.472,0.596,0.5024,0.616,0.5672,0.5064,0.3932,0.5588,0.3376,0.5648,0.4592,0.386,0.57,0.4384,0.4292,0.4316,0.4856,0.3552,0.3508,0.508,0.5164,0.332,0.41,0.5492,0.5536,0.5432,0.4392,0.3976,0.4452,0.5108,0.5104,0.4068,0.59,0.518,0.2524,0.408,0.3796,0.5372,0.4216,0.6428,0.5504,0.5948,0.406,0.5544,0.4596,0.4804,0.4964,0.5236,0.4264,0.5564,0.3772,0.49
0.5564,0.4912,0.4768,0.498,0.6284,0.5212,0.5772,0.4136,0.5736,0.3704,0.4388,0.4604,0.4208,0.43,0.4296,0.4648,0.5484,0.3468,0.6508,0.5616,0.536,0.276,0.528,0.5156,0.4936,0.7276,0.5764,0.5232,0.3812,0.3968,0.4708,0.6012,0.4468,0.5224,0.5932,0.6008,0.4384,0.3904,0.4724,0.4396,0.466,0.3724,0.5924,0.468,0.5804,0.4936,0.5544,0.516,0.54,0.4536,0.4704,0.6132,0.6756,0.6244,0.6856,0.5236,0.4964,0.5876,0.554,0.5508,0.2964,0.4496,0.422,0.3796,0.5464,0.6144,0.5508,0.5588,0.5092,0.5872,0.608,0.6588,0.3232,0.4276,0.3296,0.4588,0.5,0.5028,0.5736
0.43,0.5392,0.5364,0.6664,0.5668,0.4776,0.4448,0.4744,0.4632,0.5572,0.4948,0.3596,0.6764,0.4928,0.4688,0.4508,0.4904,0.5504,0.3692,0.4828,0.582,0.506,0.5216,0.5024,0.4524,0.5204,0.5028,0.434,0.504,0.4112,0.4036,0.4164,0.5828,0.4224,0.608,0.3868,0.576,0.578,0.5328,0.5376,0.4876,0.4948,0.5548,0.5856,0.524,0.6424,0.5916,0.4708,0.5664,0.4304,0.5,0.524,0.4708,0.4376,0.4572,0.4172,0.5064,0.4788,0.6476,0.4184,0.5188,0.3844,0.6184,0.4564,0.4096,0.5096,0.5516,0.3824,0.538,0.5772,0.4656,0.4848,0.552,0.438,0.3756,0.4644,0.4232,0.5052,0.4632
0.5232,0.4808,0.5436,0.472,0.6436,0.4764,0.508,0.4212,0.5188,0.5264,0.6428,0.4192,0.6492,0.4556,0.394,0.476,0.4264,0.366,0.5784,0.6092,0.5072,0.4632,0.6188,0.6788,0.5048,0.5948,0.5832,0.442,0.4532,0.4308,0.7192,0.4324,0.452,0.5008,0.624,0.5964,0.474,0.376,0.5312,0.6452,0.4608,0.4276,0.5736,0.466,0.4544,0.4488,0.5684,0.5956,0.56,0.568,0.5644,0.408,0.55,0.552,0.4872,0.3176,0.6184,0.5148,0.47,0.3884,0.5084,0.532,0.5184,0.6476,0.5764,0.5332,0.4936,0.4596,0.4636,0.48,0.442,0.6532,0.454,0.448,0.5788,0.5692,0.5396,0.4228,0.5188
0.4688,0.4524,0.488,0.4248,0.4736,0.4464,0.5224,0.5768,0.4344,0.4728,0.5636,0.4188,0.582,0.4272,0.5768,0.4164,0.5344,0.4708,0.3844,0.5396,0.5096,0.342,0.336,0.4916,0.5188,0.5176,0.4312,0.4972,0.508,0.5596,0.3984,0.4116,0.4224,0.414,0.4108,0.5252,0.498,0.422,0.412,0.5764,0.51,0.5652,0.4596,0.4348,0.5956,0.4012,0.5796,0.4276,0.4824,0.396,0.436,0.5252,0.5152,0.4964,0.5556,0.384,0.3476,0.434,0.3864,0.414,0.4864,0.4856,0.4724,0.5144,0.598,0.5388,0.5208,0.4292,0.4612,0.58,0.5368,0.4072,0.4344,0.5208,0.484,0.5724,0.6008,0.4396,0.4344
0.418,0.5503703703703704,0.7004,0.518,0.49037037037037035,0.5436,0.4536,0.4364,0.4008,0.496,0.46370370370370373,0.5008,0.3704,0.5084,0.4776,0.5084,0.5148,0.475,0.3688888888888889,0.6064285714285714,0.45176470588235296,0.6208333333333333,0.5488888888888889,0.5304,0.5107692307692308,0.4588,0.3664,0.4112,0.48,0.452,0.5832,0.4964,0.536,0.38916666666666666,0.40384615384615385,0.5723809523809524,0.502,0.5444444444444444,0.43,0.398,0.3768,0.4988,0.5208695652173913,0.5752,0.5746153846153846,0.4212,0.4984,0.6108,0.4952,0.4836,0.4536,0.5376,0.5024,0.4684615384615385,0.3904,0.55,0.6188235294117647,0.5533333333333333,0.4274074074074074,0.474,0.6526315789473685,0.5428,0.5385185185185185,0.5836,0.4668,0.5225,0.5624,0.3656,0.4336,0.5664285714285714,0.584,0.6812903225806451,0.4564,0.4042857142857143,0.63,0.4148,0.4244,0.4230769230769231,0.4008
0.4704,0.4728,0.5088,0.5372,0.5112,0.4564,0.5464,0.5568,0.4832,0.64,0.5524,0.544,0.4088,0.3184,0.3764,0.5268,0.582,0.4368,0.5548,0.5,0.4756,0.4196,0.4392,0.5548,0.5168,0.5376,0.3828,0.5004,0.4924,0.3888,0.5276,0.482,0.3712,0.4244,0.5248,0.414,0.338,0.5228,0.3784,0.3852,0.498,0.4128,0.5164,0.3668,0.4916,0.6292,0.5672,0.582,0.4596,0.4044,0.598,0.51,0.482,0.506,0.4372,0.4652,0.5512,0.3024,0.4788,0.4844,0.4508,0.4064,0.3944,0.4768,0.6192,0.4296,0.5228,0.5588,0.4516,0.5632,0.476,0.4716,0.4192,0.6668,0.5328,0.5052,0.5108,0.5304,0.4832
0.4804,0.624,0.5692,0.5948,0.4964,0.438,0.5516,0.5048,0.4824,0.3524,0.5072,0.376,0.4272,0.674,0.6212,0.5848,0.5056,0.4304,0.4828,0.562,0.586,0.446,0.4928,0.4748,0.5804,0.5068,0.5204,0.5736,0.4916,0.378,0.4752,0.4944,0.5744,0.4052,0.462,0.3756,0.4364,0.4164,0.3708,0.5748,0.576,0.4468,0.514,0.4756,0.308,0.5872,0.5192,0.4248,0.5352,0.4944,0.3528,0.5056,0.5392,0.4772,0.4072,0.37,0.4392,0.416,0.588,0.3652,0.5528,0.4116,0.4292,0.5044,0.4476,0.5456,0.5512,0.4888,0.504,0.4876,0.524,0.3972,0.4776,0.5388,0.4708,0.4884,0.4808,0.398,0.4824
