0.500352,0.463808,0.481856,0.48864,0.46592,0.47232,0.441024,0.488064,0.469376,0.51936,0.48992,0.511104,0.48576,0.4768,0.503424,0.466816,0.530944,0.501952,0.500864,0.46528,0.471808,0.51968,0.492928,0.486592,0.46176,0.477504,0.449728,0.504896,0.496,0.503872,0.487808,0.444416,0.542208,0.461376,0.522752,0.481472,0.471424,0.478912,0.4928,0.478336,0.525376,0.451712,0.512256,0.52544,0.448064,0.418944,0.425216,0.522304,0.458112,0.457664,0.493824,0.423168,0.450752,0.461824,0.439616,0.497472,0.447296,0.524736,0.454336,0.482752,0.516096,0.526592,0.437952,0.483712,0.522944,0.497664,0.495232,0.528128,0.425408,0.52352,0.446272,0.45344,0.501888,0.42368,0.46624,0.44384,0.457344,0.471744,0.469376
0.430208,0.44352,0.529024,0.510976,0.489728,0.500736,0.49408,0.495744,0.505792,0.491392,0.456832,0.470144,0.479744,0.523584,0.51872,0.506624,0.472576,0.445888,0.45472,0.527168,0.501824,0.535488,0.451136,0.48256,0.52128,0.513344,0.499136,0.4944,0.452288,0.471552,0.421504,0.490752,0.4992,0.5072,0.431232,0.445632,0.527424,0.48096,0.425408,0.43232,0.49408,0.501824,0.526016,0.481856,0.475968,0.40352,0.439808,0.478656,0.494656,0.449024,0.49216,0.403264,0.475968,0.45888,0.503872,0.445248,0.526528,0.48064,0.483072,0.428928,0.471552,0.511296,0.53952,0.4864,0.489408,0.4864,0.47296,0.484992,0.44192,0.492928,0.495936,0.49344,0.455104,0.442624,0.450816,0.524608,0.454144,0.487808,0.505792
0.484544,0.505472,0.501888,0.50432,0.514752,0.460224,0.524288,0.42464,0.44352,0.495808,0.489856,0.499072,0.526656,0.45024,0.46112,0.529536,0.508928,0.48256,0.476672,0.495424,0.54944,0.525632,0.496704,0.49152,0.398464,0.453568,0.485696,0.461952,0.498112,0.438144,0.46944,0.406016,0.44544,0.495104,0.441216,0.482816,0.451648,0.472192,0.482944,0.510272,0.508416,0.454144,0.467328,0.47616,0.552448,0.471616,0.508096,0.466112,0.439552,0.487424,0.455552,0.418368,0.45888,0.512256,0.467264,0.471552,0.454464,0.445824,0.524352,0.44672,0.485952,0.493696,0.500352,0.460352,0.463168,0.513024,0.49344,0.487872,0.448896,0.479744,0.453248,0.500416,0.486464,0.500672,0.490368,0.434112,0.454464,0.474368,0.44352
0.45664,0.467328,0.507776,0.49856,0.490432,0.454016,0.519104,0.487616,0.469824,0.451072,0.46432,0.456064,0.464896,0.516352,0.502144,0.4928,0.478464,0.50432,0.4624,0.433344,0.484672,0.4784,0.541504,0.459264,0.51008,0.424704,0.503296,0.491712,0.51904,0.483392,0.444352,0.4448,0.478016,0.461696,0.51744,0.496896,0.551808,0.493632,0.53792,0.446592,0.471488,0.495744,0.477632,0.498112,0.464,0.43328,0.450688,0.49568,0.494528,0.475776,0.496,0.497344,0.400576,0.473152,0.505152,0.52512,0.501888,0.505856,0.47488,0.441728,0.51424,0.529792,0.447936,0.497984,0.490496,0.553024,0.488704,0.514752,0.483328,0.45152,0.515328,0.465024,0.454208,0.4944,0.554816,0.474496,0.454912,0.4848,0.469824
0.455168,0.506624,0.47968,0.48128,0.483648,0.449152,0.539904,0.488448,0.477888,0.522432,0.480704,0.437184,0.499904,0.462016,0.49312,0.49056,0.461824,0.475328,0.49344,0.525248,0.476672,0.471552,0.420672,0.494016,0.45184,0.469568,0.495616,0.554688,0.493376,0.459584,0.469952,0.46656,0.539648,0.4736,0.418496,0.5344,0.475008,0.47744,0.477312,0.467456,0.486784,0.520512,0.48672,0.489664,0.53632,0.436928,0.4944,0.521984,0.48736,0.495168,0.437056,0.44544,0.454784,0.523904,0.503104,0.466624,0.473792,0.469888,0.492992,0.469184,0.531328,0.500096,0.455936,0.514816,0.534272,0.495424,0.458688,0.477312,0.471424,0.483584,0.486016,0.520448,0.501312,0.486848,0.504384,0.517184,0.494784,0.4432,0.477888
0.529728,0.42944,0.491968,0.528512,0.517696,0.460416,0.453888,0.41728,0.462784,0.470464,0.442752,0.446336,0.445824,0.467328,0.510912,0.46176,0.479552,0.55872,0.48992,0.492288,0.492416,0.520576,0.47584,0.512192,0.424832,0.449408,0.451776,0.490176,0.56,0.407808,0.510272,0.469888,0.435392,0.481408,0.452992,0.492416,0.487872,0.523008,0.494016,0.507008,0.406848,0.458752,0.485248,0.499968,0.49056,0.499328,0.473536,0.440896,0.414656,0.474368,0.512832,0.507008,0.515968,0.462016,0.502912,0.435776,0.463296,0.475776,0.419136,0.45984,0.45984,0.441728,0.456064,0.503488,0.532416,0.421312,0.464256,0.464064,0.4464,0.4544,0.482752,0.478336,0.5344,0.42944,0.518848,0.47136,0.466048,0.49568,0.462784
0.464576,0.498496,0.48704,0.505728,0.496832,0.46816,0.466176,0.467264,0.4976,0.509632,0.45344,0.44992,0.44544,0.487488,0.508736,0.475968,0.470144,0.513408,0.483648,0.50784,0.469696,0.486528,0.478464,0.417344,0.556224,0.437888,0.504128,0.4864,0.437248,0.4288,0.502976,0.472832,0.44896,0.485952,0.440128,0.54048,0.506688,0.502144,0.484992,0.517696,0.487168,0.4672,0.440128,0.490816,0.453952,0.508864,0.445056,0.432064,0.404992,0.495488,0.472512,0.500352,0.463488,0.407936,0.521152,0.473344,0.5216,0.467392,0.49152,0.426816,0.509248,0.50976,0.449856,0.456448,0.513728,0.404032,0.496,0.482368,0.480512,0.51296,0.471808,0.4928,0.550016,0.461184,0.493376,0.473664,0.480512,0.454016,0.4976
0.441792,0.42848,0.471872,0.45408,0.463616,0.432896,0.421504,0.447936,0.487808,0.488576,0.4512,0.512768,0.504512,0.50784,0.512896,0.50624,0.483712,0.473344,0.454272,0.5264,0.515136,0.460928,0.46048,0.472256,0.386816,0.416896,0.47456,0.474112,0.4672,0.47296,0.511552,0.489536,0.509248,0.452864,0.498304,0.456704,0.461184,0.468992,0.530752,0.465408,0.517056,0.502848,0.49824,0.457984,0.478912,0.44416,0.500864,0.469312,0.450944,0.507968,0.516096,0.502976,0.482944,0.44832,0.46912,0.504128,0.488192,0.50592,0.448576,0.52096,0.537472,0.52672,0.532224,0.476864,0.503296,0.44256,0.48192,0.475008,0.478848,0.502656,0.473536,0.482752,0.50816,0.468224,0.511808,0.494016,0.456896,0.544512,0.487808
0.41984,0.417664,0.467776,0.51712,0.545792,0.402304,0.524224,0.5104,0.485376,0.512576,0.425344,0.467264,0.48224,0.520256,0.505536,0.408576,0.474688,0.521856,0.494656,0.445824,0.44544,0.474368,0.491584,0.452544,0.475328,0.485888,0.421632,0.441728,0.50176,0.46816,0.459392,0.501184,0.50912,0.499648,0.466688,0.503104,0.474624,0.495424,0.481792,0.514688,0.490432,0.506816,0.477248,0.513984,0.434816,0.429824,0.469632,0.479872,0.477248,0.461824,0.536768,0.44672,0.448576,0.48192,0.451584,0.459776,0.507648,0.471296,0.473216,0.452352,0.476288,0.47072,0.42624,0.46112,0.4768,0.421888,0.495936,0.411904,0.430144,0.449152,0.465088,0.474624,0.476864,0.488128,0.505344,0.50816,0.508032,0.4512,0.485376
0.451712,0.474816,0.498816,0.496,0.476032,0.462848,0.491904,0.462592,0.451648,0.496768,0.424832,0.4816,0.452352,0.436096,0.483136,0.518144,0.47904,0.456512,0.43406451612903224,0.483328,0.477312,0.452864,0.45216,0.481664,0.472256,0.471872,0.429376,0.48704,0.438336,0.498176,0.455552,0.524288,0.436928,0.482432,0.48576,0.491456,0.502144,0.415168,0.450176,0.454592,0.48352,0.51712,0.515328,0.51552,0.531456,0.448576,0.4672,0.47328,0.427392,0.43808,0.514432,0.436672,0.465664,0.447808,0.444224,0.536576,0.514304,0.509824,0.542592,0.510848,0.467136,0.540032,0.51072,0.485568,0.535808,0.492992,0.49632,0.519424,0.493376,0.439616,0.457344,0.468736,0.45312,0.466176,0.49728,0.45952,0.497344,0.490816,0.451648
0.510784,0.443136,0.453312,0.48032,0.50176,0.403136,0.477568,0.508736,0.486656,0.494848,0.524288,0.440448,0.520832,0.423872,0.450816,0.517312,0.52704,0.503168,0.513152,0.498304,0.44128,0.438208,0.461376,0.456896,0.393088,0.409408,0.465984,0.48704,0.512704,0.504896,0.48864,0.539776,0.49728,0.498176,0.500416,0.4992,0.466432,0.531904,0.464064,0.483392,0.462336,0.457408,0.465728,0.502592,0.519808,0.504192,0.490944,0.462528,0.439232,0.522816,0.496128,0.491648,0.447104,0.463424,0.526144,0.506496,0.468864,0.443072,0.44096,0.37184,0.48448,0.50464,0.466496,0.525888,0.47936,0.473984,0.496256,0.482688,0.510528,0.5072,0.47648,0.501056,0.53376,0.458368,0.465408,0.479424,0.45952,0.51744,0.486656
0.51104,0.4688,0.476608,0.512,0.498432,0.450944,0.476224,0.45472,0.487872,0.476096,0.546752,0.487936,0.463488,0.453632,0.51136,0.456128,0.491584,0.502272,0.496,0.465792,0.485888,0.527616,0.497088,0.411392,0.444288,0.446464,0.493312,0.436736,0.485888,0.496192,0.4912,0.505984,0.457088,0.465728,0.504192,0.526464,0.46976,0.503488,0.495872,0.445248,0.499264,0.430592,0.458624,0.531392,0.5136,0.439104,0.458752,0.448576,0.454208,0.445376,0.46208,0.439744,0.47936,0.448768,0.519168,0.53248,0.457024,0.509696,0.435136,0.517824,0.43424,0.510528,0.438784,0.474176,0.445504,0.469056,0.407744,0.466688,0.487488,0.50016,0.484032,0.407744,0.516544,0.466368,0.40416,0.470528,0.4352,0.484672,0.487872
0.52992,0.477376,0.454464,0.455104,0.51232,0.43232,0.465408,0.516416,0.491456,0.480896,0.420864,0.47744,0.447936,0.439808,0.480512,0.539904,0.491136,0.498944,0.510528,0.45792,0.499392,0.472768,0.448064,0.51744,0.446016,0.44544,0.514624,0.43872,0.548096,0.43904,0.432064,0.50656,0.494272,0.498304,0.554368,0.512192,0.458496,0.500096,0.480704,0.5456,0.441728,0.452224,0.472704,0.51968,0.435136,0.4816,0.518976,0.401728,0.401024,0.473216,0.453312,0.479488,0.503488,0.398592,0.517824,0.54048,0.491584,0.567744,0.447168,0.556416,0.433088,0.479296,0.551552,0.481664,0.488768,0.50112,0.49408,0.497024,0.479552,0.451328,0.487616,0.438464,0.463424,0.447232,0.456768,0.504896,0.483008,0.478464,0.491456
0.461376,0.419392,0.505024,0.519424,0.489792,0.42656,0.46784,0.490624,0.4608,0.501952,0.44192,0.504192,0.441664,0.41856,0.496448,0.531328,0.484416,0.48448,0.508544,0.47968,0.494528,0.50912,0.438336,0.446272,0.440256,0.43808,0.421376,0.500928,0.431296,0.442624,0.516736,0.509888,0.502592,0.524672,0.462208,0.486848,0.514496,0.500288,0.496192,0.472832,0.482176,0.509184,0.477248,0.50336,0.465344,0.451904,0.505856,0.464768,0.447488,0.482432,0.489344,0.514624,0.500928,0.550656,0.50144,0.497024,0.507776,0.492992,0.482752,0.521024,0.452096,0.479424,0.451264,0.463488,0.467392,0.483072,0.435264,0.48992,0.489984,0.507392,0.532992,0.435904,0.473152,0.531264,0.494336,0.459136,0.478848,0.527552,0.4608
0.509632,0.488896,0.45856,0.532928,0.460672,0.414336,0.465536,0.41952,0.475392,0.51872,0.503232,0.425536,0.422144,0.52416,0.515008,0.489408,0.4704,0.436032,0.452928,0.457152,0.492416,0.477952,0.440384,0.489216,0.438464,0.52352,0.473536,0.466496,0.479936,0.528768,0.515648,0.537088,0.4928,0.47264,0.514304,0.498496,0.518464,0.509376,0.420032,0.42016,0.544192,0.477888,0.47776,0.453568,0.494912,0.528128,0.514048,0.444416,0.523328,0.498176,0.478016,0.500864,0.476096,0.557184,0.533184,0.47168,0.463232,0.473152,0.42528,0.48256,0.505664,0.472192,0.453504,0.508096,0.482048,0.549248,0.466368,0.477632,0.559296,0.499584,0.516608,0.483072,0.456704,0.457344,0.470016,0.46848,0.502272,0.525312,0.475392
0.466432,0.456192,0.485888,0.478528,0.457344,0.396224,0.4672,0.488576,0.509824,0.459712,0.4592,0.465792,0.4752,0.472512,0.493376,0.503744,0.47648,0.472256,0.455552,0.46144,0.486656,0.443584,0.463168,0.45248,0.47744,0.500032,0.443776,0.426688,0.437056,0.427968,0.478336,0.465728,0.567232,0.500928,0.521728,0.4416,0.515648,0.462272,0.563328,0.477248,0.467328,0.497408,0.469952,0.425088,0.473664,0.474688,0.474304,0.521024,0.513024,0.51904,0.4976,0.518272,0.526528,0.501184,0.542592,0.514496,0.462528,0.4832,0.437696,0.528704,0.449152,0.464192,0.484864,0.505472,0.517696,0.421696,0.502848,0.466176,0.475072,0.47456,0.4656,0.48992,0.494208,0.543808,0.438144,0.430784,0.496384,0.480576,0.509824
0.529216,0.528576,0.487808,0.49184,0.494848,0.397184,0.5408,0.50912,0.490176,0.485504,0.492928,0.4848,0.493312,0.540864,0.506304,0.44032,0.44192,0.438976,0.465664,0.457728,0.464512,0.48384,0.501184,0.483392,0.425856,0.501824,0.478592,0.45888,0.416896,0.566848,0.548672,0.478272,0.41312,0.497984,0.500608,0.45312,0.512768,0.49088,0.441024,0.4768,0.505024,0.486528,0.498048,0.48064,0.517696,0.51328,0.495424,0.490176,0.469504,0.413504,0.526528,0.472256,0.426112,0.473856,0.49056,0.492096,0.539456,0.476032,0.400192,0.435776,0.560064,0.503616,0.50912,0.51424,0.451456,0.492928,0.47968,0.528512,0.537408,0.450624,0.467584,0.476672,0.446272,0.481408,0.462976,0.47296,0.509248,0.434432,0.490176
0.508672,0.479232,0.437312,0.507584,0.49344,0.453056,0.44992,0.47712,0.526208,0.490688,0.476544,0.451072,0.508544,0.506112,0.439424,0.534336,0.48736,0.48288,0.516928,0.479872,0.493696,0.506112,0.558528,0.4912,0.39264,0.451328,0.4864,0.438336,0.407232,0.448064,0.468544,0.51648,0.557696,0.4784,0.543296,0.473152,0.510144,0.50816,0.478144,0.460992,0.49056,0.488192,0.483136,0.447616,0.47264,0.462144,0.498752,0.439168,0.476224,0.487232,0.44416,0.4864,0.484992,0.449472,0.507776,0.49792,0.476672,0.533888,0.468416,0.443968,0.432896,0.472384,0.476544,0.533248,0.474688,0.500224,0.537472,0.479936,0.52928,0.431808,0.475392,0.474624,0.549248,0.490112,0.461056,0.488384,0.464192,0.530624,0.526208
0.491712,0.493376,0.46592,0.505344,0.511616,0.468096,0.496448,0.479808,0.4379047619047619,0.487616,0.463232,0.499072,0.504576,0.520576,0.478208,0.40864,0.40832,0.49856,0.465856,0.551936,0.538368,0.528704,0.461376,0.544896,0.49376,0.434048,0.451264,0.4288,0.48992,0.471488,0.418496,0.421632,0.537344,0.462848,0.509504,0.441472,0.476992,0.476224,0.473792,0.556608,0.515136,0.464768,0.463168,0.475328,0.480832,0.524928,0.417408,0.44864,0.47872,0.457728,0.50272,0.443456,0.499264,0.476096,0.476736,0.496704,0.495424,0.469184,0.46848,0.448,0.45504,0.417984,0.533504,0.437376,0.536704,0.441088,0.521856,0.492224,0.507328,0.55712,0.521472,0.531968,0.419008,0.425728,0.49696,0.5232820512820513,0.516288,0.465216,0.4379047619047619
0.5093565217391305,0.5594074074074074,0.450112,0.4441980198019802,0.5016842105263158,0.458496,0.46437735849056605,0.568,0.473728,0.52288,0.4304,0.438592,0.4664615384615385,0.45578761061946904,0.401152,0.475712,0.522944,0.5131428571428571,0.5548717948717948,0.6462702702702703,0.546236559139785,0.4905546218487395,0.466624,0.5269090909090909,0.48943589743589744,0.4854054054054054,0.440896,0.47528205128205125,0.47770434782608695,0.4656666666666667,0.4465,0.495232,0.39224742268041235,0.4365,0.6303529411764706,0.4068888888888889,0.47042105263157896,0.505536,0.479744,0.443648,0.4567058823529412,0.4708045977011494,0.5401212121212121,0.42023076923076924,0.531,0.488128,0.4206530612244898,0.5071219512195122,0.4944,0.530112,0.5421132075471699,0.511552,0.4408988764044944,0.45536,0.455304347826087,0.5298947368421053,0.5728484848484848,0.461,0.4041212121212121,0.4624,0.509312,0.54464,0.4534492753623188,0.448,0.5057882352941176,0.41336842105263155,0.5105185185185185,0.5064873949579832,0.45683478260869564,0.6052537313432835,0.433216,0.4876666666666667,0.56128,0.464,0.5401,0.5020392156862745,0.525568,0.4909090909090909,0.473728
0.47456,0.50976,0.49536,0.579968,0.483712,0.47584,0.447744,0.424384,0.454848,0.498624,0.471232,0.504896,0.486464,0.500928,0.514112,0.531264,0.478592,0.4464,0.480704,0.519552,0.50528,0.52096,0.45536,0.448576,0.417024,0.404736,0.437312,0.45472,0.44128,0.48384,0.473024,0.44928,0.510272,0.45856,0.504064,0.502336,0.511872,0.546304,0.509888,0.477248,0.509952,0.489536,0.478272,0.482688,0.452032,0.48288,0.486592,0.488064,0.415424,0.473152,0.477056,0.442176,0.475776,0.553152,0.482752,0.470272,0.485568,0.557504,0.464256,0.515584,0.416384,0.526144,0.462336,0.457728,0.504704,0.4704,0.461824,0.502464,0.524672,0.440128,0.447616,0.439808,0.540288,0.485248,0.514752,0.511744,0.483776,0.419392,0.454848
0.528832,0.46496,0.525568,0.420288,0.456192,0.406464,0.530112,0.472384,0.471616,0.467968,0.48896,0.514752,0.505408,0.522752,0.511424,0.473728,0.474432,0.484416,0.457984,0.46304,0.528448,0.490112,0.491904,0.48,0.476032,0.453632,0.452608,0.450368,0.495488,0.49888,0.51904,0.459072,0.446912,0.531968,0.465664,0.500928,0.45216,0.511872,0.53216,0.444928,0.5472,0.519552,0.481792,0.494336,0.467648,0.50432,0.494976,0.508416,0.427648,0.481152,0.417088,0.490368,0.446848,0.502336,0.419584,0.549696,0.55008,0.488896,0.4656,0.554944,0.446016,0.519872,0.517696,0.474944,0.485824,0.522944,0.517312,0.4656,0.460416,0.46464,0.5072,0.495552,0.494592,0.449024,0.507456,0.522176,0.50848,0.4368,0.471616
0.48032,0.508032,0.494144,0.527744,0.522496,0.521664,0.466432,0.444416,0.471296,0.49344,0.480896,0.45792,0.513472,0.49792,0.5184,0.48832,0.453696,0.505408,0.426496,0.540224,0.50624,0.488704,0.455296,0.501632,0.532992,0.508096,0.528384,0.457792,0.422784,0.451776,0.46624,0.47424,0.499904,0.466624,0.490432,0.505984,0.458496,0.471872,0.502272,0.47424,0.49344,0.47712,0.474816,0.522368,0.492416,0.475328,0.495936,0.495808,0.4656,0.439616,0.451072,0.465344,0.49152,0.47456,0.453696,0.494976,0.523648,0.51072,0.439168,0.514816,0.453376,0.526592,0.472576,0.43776,0.496256,0.469312,0.483264,0.529536,0.50112,0.4768,0.487296,0.484096,0.519808,0.451584,0.492608,0.509824,0.498048,0.463296,0.471296
0.498176,0.53504,0.496832,0.50368,0.513216,0.464448,0.471296,0.44768,0.472512,0.471488,0.49632,0.487104,0.533568,0.480192,0.502592,0.495168,0.488128,0.479744,0.457024,0.46048,0.511168,0.475008,0.47232,0.532608,0.470592,0.487488,0.475072,0.447552,0.407168,0.417792,0.467264,0.512448,0.455744,0.486464,0.515136,0.467584,0.47744,0.505152,0.52128,0.487744,0.488448,0.520128,0.516736,0.494848,0.471424,0.529216,0.51584,0.4976,0.433408,0.518208,0.479872,0.46464,0.437568,0.444672,0.443712,0.474048,0.586496,0.51168,0.495232,0.48288,0.45248,0.51776,0.469888,0.435904,0.483648,0.485504,0.466368,0.508288,0.433536,0.486336,0.485376,0.442816,0.536576,0.485312,0.471552,0.452416,0.521856,0.539392,0.472512
